uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
601318.SH,20190517,60.831224463738515,60.93628702757917,59.27029494382023,59.360348569969354,685802.02,11.366,2.4137,-1.4033356741573115,-2.3094973446955795,41213811.786747195,20190517,685802.02,42.681324400042456,45.89734486539768,51.10684211592046,59.669532686416645,61.822564798263194,57.725500031920575,0.027712076833395827,0.5501221000309218,-1.0448200463950519,61.822564798263194,66.38368416169652,57.26144543482987,43.38422343591293,36.041642279330745,58.0693857490773,0.4326800462546935,749013.1599999428,866272.3429999709,0.9156074373914237,-73.7027264731751,26.0,28.10810810810811
601318.SH,20190520,58.9100804392237,59.49542900919306,57.92699502042901,58.437298901940764,745003.9,11.1892,2.3761,-0.9230496680285896,-1.5549936788874656,43712127.63197348,20190520,745003.9,37.56345004275272,43.097216040234066,49.35806884066976,59.55246297242411,61.574542102911074,57.87796582397035,-0.13260064184466103,0.41357755165580523,-1.0923563870009325,61.574542102911074,66.30249201823185,56.8465921875903,39.10800080912715,37.06376178926288,43.19647884885569,0.4346916547430535,729543.7779999733,871926.7579999805,1.0211914931855224,-84.52066842568158,20.0,25.862785862785863
601318.SH,20190521,58.572379341164456,59.472915602655775,58.294713993871305,58.68494637385087,630197.96,11.2366,2.3862,0.24764747191010628,0.4237832284576754,36947663.7303291,20190521,630197.96,39.88421073797133,44.095455994769004,49.838594290187196,59.53745403473149,61.34565580311537,58.032057584269936,-0.23693530240193184,0.2834749808442578,-1.0408205664923793,61.34565580311537,66.16685384766322,56.52445775856752,38.166907946825475,37.431477175117074,39.63776949024228,0.4355375420180656,699027.0960000039,883572.3039999843,0.9015358111382802,-81.61829375549695,22.0,26.195426195426197
601318.SH,20190522,58.69995531154239,58.9100804392237,57.93449948927478,58.26469611848826,516731.93,11.1562,2.3691,-0.4202502553626104,-0.7161125319693018,30219685.037608497,20190522,516731.93,37.07774280677656,42.708451380435434,49.01503859119803,59.10219484167756,60.994446661134134,58.18527382320438,-0.34950310181444877,0.15687936431251653,-1.0127649322539307,60.994446661134134,65.63548317087331,56.353410151394954,28.64973350301189,34.504229284415345,16.940741940204987,0.41606981082956224,641713.4340000153,869952.3024999857,0.8052378252065512,-86.54353562005275,18.0,25.613305613305613
601318.SH,20190523,58.23943437180797,58.490663304392235,57.135549668028595,57.43245658835546,645670.76,10.8401,2.3819,-0.8322395301328029,-1.4283770200059807,37342978.873442926,20190523,645670.76,31.765935292777996,39.990921109977336,47.39659309741374,58.435949310523576,60.67817112487246,58.30423226293885,-0.5001037835093243,0.025482734748148383,-1.0511730365149452,60.67817112487246,65.38446950064414,55.971872749100775,21.54447563690446,30.184311401911714,4.2648041068899545,0.41223281224057895,644681.3140000344,855630.0804999828,1.0015347831222632,-94.37906433020883,13.0,21.413721413721415
601318.SH,20190524,57.78265449438202,58.82563521450459,57.70652451481103,58.23943437180797,512353.15,10.9924,2.4154,0.8069777834525098,1.405090137857913,29722141.350086186,20190524,512353.15,41.51509749219457,43.775258370360696,49.09721177467054,58.21176647089014,60.36096989913203,58.36184579290129,-0.5480222860602879,-0.08921826941353887,-0.917608033293498,60.36096989913203,64.82034326554638,55.901596532717676,23.45207936631241,27.940234056711944,14.475769985513352,0.41285123503223436,609991.5400000572,847341.9194999933,0.8399348456536823,-75.7481729558167,25.0,23.575883575883577
601318.SH,20190527,58.049109422880484,59.122542134831455,57.36393960674157,58.757118232890704,589731.73,11.0901,2.4369,0.5176838610827375,0.8888888888888888,34442169.35510589,20190527,589731.73,47.310389630604384,46.151748880503135,50.17546989297599,58.27573033708031,60.108300881001924,58.465484656963355,-0.538023285909162,-0.1789792727126635,-0.7180880263929971,60.108300881001924,64.32318672503526,55.89341503696859,28.986287609156143,28.28891857419334,30.38102567908176,0.41460368670382175,578937.1060000419,836185.911499989,1.0186455901480207,-62.04562774705814,28.999999999999996,25.072765072765073
601318.SH,20190528,58.955056179775276,59.967584908069455,58.779957226761994,59.5260310265577,893839.92,11.2352,2.4687,0.768912793666999,1.3086291785436504,52951562.75501084,20190528,893839.92,55.21929217775805,49.603280866428655,51.75923657992754,58.44394726762257,59.955238923647265,58.58231395769544,-0.462720219220067,-0.2357274620141442,-0.4539855144118456,59.955238923647265,64.01852585825804,55.891951989036485,39.006784987920746,31.86154071210247,53.29727353955729,0.4145341693174,631665.4980000496,848089.4434999942,1.4150526233109693,-44.25731958032078,38.0,26.320166320166322
601318.SH,20190529,59.00073416751787,61.65005745658836,58.757118232890704,60.73649770173646,968273.16,11.4637,2.5189,1.2104666751787576,2.0335081212431323,57969173.935847804,20190529,968273.16,65.11216193730189,54.6007828489044,54.15319301490779,58.93830758427212,59.87358177987844,58.71894247957159,-0.30188748098249363,-0.2489594658078141,-0.10585603034935903,59.87358177987844,63.80293734323415,55.944226216522736,52.59249409537602,38.77185850652698,80.23376527307408,0.42170853566061167,721973.7440000534,864055.1480000019,1.3411473312524347,-20.23608768971343,52.0,29.604989604989605
601318.SH,20190530,60.4472037793667,60.713658707865164,59.830550944841676,60.21120084269663,488476.7,11.3645,2.4972,-0.5252968590398339,-0.8648784156430139,29469409.65852512,20190530,488476.7,58.39424544370284,52.152474264281146,52.963019772589405,59.494056435138916,59.64108561031753,58.81704832737535,-0.21434263515300955,-0.2420360996768532,0.05538692904768727,59.64108561031753,62.8459722928679,56.436198927767165,57.7710500264845,45.10492234651282,83.10330538642788,0.3949602891005579,690534.9320000649,841150.1815000058,0.707388833444206,-31.871838111298512,40.0,28.3991683991684
601318.SH,20190531,60.25687883043923,61.33792454034728,60.14268386108273,60.14268386108273,496669.9,11.3516,2.4943,-0.06851698161389663,-0.11379441143002458,29899419.381020974,20190531,496669.9,57.46622021460427,51.821829230350644,52.805062908893426,59.87470633299381,59.417545965271714,58.91163581035107,-0.14877645948769214,-0.223384171639021,0.14921542430265772,59.417545965271714,61.69280510750631,57.14228682303712,60.71751845498062,50.30912104933542,81.53431326627103,0.3950336896329171,687398.2820000648,820088.5755000114,0.722535847129093,-33.389544688027115,39.0,28.232848232848234
601318.SH,20190603,60.72888470377936,61.056243615934626,59.90668092441266,60.33300881001021,521308.33,11.3875,2.5022,0.19032494892748275,0.3164556962025412,31555286.767155737,20190603,521308.33,59.6060760753718,52.7299820058684,53.20954928327042,60.18988444841525,59.387382054392944,59.01577417432782,-0.08052887340255666,-0.19481311199172813,0.22856847717834294,59.387382054392944,61.59633299984092,57.17843110894497,64.08711460798594,54.901785568885586,82.45777268618664,0.34357654760634415,673713.6020000458,755723.5195000053,0.7737832937503384,-29.17369308600339,41.0,28.690228690228693
601318.SH,20190604,60.279717824310524,60.508107763023496,59.27480209397344,59.358545071501524,512121.47,11.2036,2.4618,-0.974463738508689,-1.615141955835973,30634661.531224858,20190604,512121.47,45.53203509456589,47.70712959925924,50.87980994982427,60.156387257404276,59.30962062691615,59.102545805669315,-0.10387583354848573,-0.17662565630307966,0.14549964550918787,59.30962062691615,61.40472658899804,57.21451466483426,59.13845864253583,56.314009926768996,64.7873560740695,0.3479474639689264,597369.9120000362,732582.0285000086,0.857293713179128,-50.75885328836438,21.0,26.112266112266113
601318.SH,20190605,59.952358912155255,60.066553881511744,58.97028217568947,59.00073416751787,487171.31,11.1361,2.447,-0.3578109039836548,-0.6027959471591604,28975267.092088144,20190605,487171.31,41.2413173878758,45.95369457821432,50.0403321235572,59.80923455056036,59.303647056947376,59.20674284984707,-0.14952716123360688,-0.1712059572891851,0.04335759211115647,59.303647056947376,61.401558593253526,57.20573552064123,52.15506479070177,54.927694881413245,46.609804609278825,0.3329842092093659,501149.54200000764,713521.8080000043,0.9721076628261043,-58.68465430016872,17.0,25.571725571725572
601318.SH,20190606,59.19105911644535,59.30525408580184,58.528728294177725,58.70382724719101,422522.96,11.08,2.4346,-0.2969069203268617,-0.5032258064516089,24906648.17761364,20190606,422522.96,37.70344689201057,44.474013821018175,49.33551960337963,59.50775983146159,59.362375510727,59.32587828779409,-0.20727474025817827,-0.17841971388298375,-0.05771005275038904,59.362375510727,61.31933802099204,57.405413000461955,45.190410274914264,51.681933345913585,32.20736413291563,0.31891625436486837,487958.7940000057,678361.8630000114,0.8658988529264934,-65.26138279932547,10.0,24.94802494802495
601318.SH,20190610,59.22151110827375,60.431977783452496,58.993121169560766,60.21881384065372,645748.04,11.366,2.4975,1.5149865934627158,2.5807288289456602,38564177.866366506,20190610,645748.04,59.15691974143644,52.91358283160754,52.86997853177958,59.52298582737567,59.319747829419065,59.46913783197172,-0.12930283328886105,-0.16859633776415922,0.07858700895059634,59.319747829419065,61.15958489044778,57.47991076839035,48.175720671081024,50.513195787636064,43.50077043797094,0.2502361900266938,517774.421999979,641044.351000011,1.2471609499474778,-31.703204047217625,39.0,28.60706860706861
601318.SH,20190611,60.34062180796732,62.35806626659856,60.24165283452502,62.19819330949949,941317.65,11.7396,2.5796,1.9793794688457638,3.2869785082174507,57673974.740079165,20190611,941317.65,73.47726333587579,61.297894486495764,56.96318065532356,59.89602272727352,59.4785251212983,59.639633607848374,0.09115902106270823,-0.11664526599878575,0.41560857412298796,59.4785251212983,61.69744275143755,57.259607491159045,64.05883034798381,55.028407307751976,82.11967642844749,0.24544034921833027,601776.2860000134,645992.6930000186,1.5642318780238196,-3.061224489795821,71.0,33.555093555093556
601318.SH,20190612,61.741413432073536,61.985029366700715,61.15521258937691,61.29985955056179,477952.93,11.57,2.5423,-0.8983337589376958,-1.4443084455324429,29403968.466490194,20190612,477952.93,61.69622776914067,56.33171973800455,54.71284691632165,60.28428562308545,59.60551854571095,59.766515098314876,0.19118474360450932,-0.05507926407812674,0.49252801536527213,59.60551854571095,61.93345319080434,57.27758390061756,66.82782195498459,58.96154552349618,82.5603748179614,0.25149063781643993,594942.5780000209,630751.2710000277,0.8033597655872987,-20.262390670553927,41.0,31.55925155925156
601318.SH,20190613,61.51302349336056,61.66528345250255,60.75172369765066,61.277020556690495,461455.83,11.5657,2.5414,-0.02283899387129651,-0.03725782414306885,28331090.846426435,20190613,461455.83,61.39590353171563,56.205425804249124,54.65556602727351,60.73954290091933,59.64731996935734,59.877256554307436,0.2655518173828142,0.009046952214061446,0.5130097303375055,59.64731996935734,62.06216382843746,57.23247611027722,68.47500920259411,62.13270008319549,81.15962744139136,0.23247820076417192,589799.4820000172,613659.0505000234,0.7823944307906099,-21.646341463414608,40.0,31.51767151767152
601318.SH,20190614,61.2922465526047,61.703348442288046,60.65275472420837,60.713658707865164,408732.98,11.4594,2.518,-0.5633618488253305,-0.9193688656975998,24933918.617354758,20190614,408732.98,53.66368726040038,53.00751774090161,53.22139623370823,61.141509193053935,59.644818692544504,59.96547582567291,0.27584984089390474,0.062407529950030106,0.4268846218877493,59.644818692544504,62.05513146487228,57.234505920216726,64.66922416024501,62.97820810887866,68.05125626297772,0.23432798951767508,587041.4860000133,602554.1315000296,0.6962591056128369,-32.926829268292636,31.0,29.812889812889814
601318.SH,20190617,60.75172369765066,61.41405451991828,60.52333375893769,60.84307967313585,363881.72,11.4838,2.5234,0.1294209652706826,0.21316614420062402,22123063.096811794,20190617,363881.72,55.21844322875744,53.66817003607368,53.51380526321019,61.266362359552296,59.71895524770298,60.04146854783843,0.29109868456783516,0.10814576087359112,0.3659058473884881,59.71895524770298,62.180378407299486,57.25753208810647,63.25860802200563,63.07167474658765,63.6324745728416,0.21863825811731302,530668.2220000267,586458.1165000319,0.6857047490587851,-39.56262425447313,31.0,30.353430353430355
601318.SH,20190618,60.99533963227783,61.802317415730336,60.78978868743615,61.64244445863125,464073.62,11.6347,2.5565,0.7993647854954062,1.3138138138138185,28456480.205923297,20190618,464073.62,64.13723715276923,57.67727243843868,55.314076909343626,61.155212589379516,59.87921252553715,60.126406409602104,0.36349541182120504,0.1592156910631139,0.4085594415161823,59.87921252553715,62.402565045774644,57.355860005299654,69.27644776019729,65.13993241779085,77.54947844501015,0.21319471491134512,435219.4159999847,572411.6025000215,1.0662980624008196,-18.687872763419378,48.0,32.681912681912685
601318.SH,20190619,63.956795837589375,64.38312372318691,63.56853294177732,63.59898493360572,1118715.82,12.004,2.6377,1.9565404749744673,3.174015067308886,71349334.94059388,20190619,1118715.82,77.37319252216119,65.62053910830669,59.33614840249531,61.61503766598762,60.12491445352498,60.22894434159049,0.5721513994185727,0.24180283273420566,0.6606971333687341,60.12491445352498,63.05883967702268,57.19098923002728,75.0529591049777,68.44427464685313,88.27032802122685,0.23564389671196512,563371.993999958,596837.4955000163,1.9857497921703282,-13.394018205461425,82.0,36.590436590436596
601318.SH,20190620,63.888278855975486,67.37503192032686,63.888278855975486,67.37503192032686,1533213.32,12.7167,2.7943,3.7760469867211413,5.937275556619579,100627328.25476316,20190620,1533213.32,87.80064498863612,75.35788485137986,65.57597668640294,62.8346399387141,60.580431243616474,60.40379697608138,1.0303311903581616,0.39950850425899687,1.2616453721983294,60.580431243616474,64.77551088988551,56.38535159734744,83.36863940331847,73.41906289900824,103.26779241193893,0.2992851459540796,777723.4919999599,647661.5650000095,1.9714118652340762,-0.0,99.0,41.95426195426196
601318.SH,20190621,66.95631703268641,67.42070990806945,66.40818117977528,66.9715430286006,858060.14,12.6405,2.7775,-0.4034888917262549,-0.5988700564971806,57459079.177044176,20190621,858060.14,82.90179319406002,72.94938879218708,64.47286697441714,64.08621680286015,61.05738556562865,60.58543283963263,1.345375146992403,0.5886818328056781,1.5133866283734496,61.05738556562865,65.84027847902297,56.27449265223433,86.82688367432259,77.8883364907797,104.70397804140839,0.2930000417945547,867588.9239999771,658281.0340000152,0.9890169367814828,-5.051369863013721,90.0,41.53846153846154
601318.SH,20190624,66.91825204290092,67.40548391215526,66.40056818181817,67.15425497957098,594052.0,12.675,2.7851,0.18271195097037207,0.27282027964077793,39823020.47085673,20190624,594052.0,83.40493698613835,73.36983937505258,64.75303236059898,65.34845186414604,61.503126596016955,60.80050700119209,1.591447859566813,0.7892350381579051,1.6044256428178156,61.503126596016955,66.78777586539097,56.21847732664294,89.93021089693613,81.90229462616517,105.98604343847802,0.2926135830842083,913622.9799999713,662365.9765000105,0.6502156940054404,-2.9965753424658423,92.0,41.70478170478171
