uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
600519.SH,20210518,1810.1510702784617,1820.6701079749953,1792.671935972722,1805.1632932373554,17504.28,54.3947,14.7592,1.1833917408598609,0.06559894264221988,31641737.45350132,20210518,17504.28,65.97317316150588,55.59948342002681,51.48982338493183,1767.6576643303501,1775.6253970922203,1806.0654468175296,-10.240776366898217,-16.39692617960313,12.312299625409828,1775.6253970922203,1887.1330689989825,1664.117725185458,71.9666688891229,54.52299363204095,106.8540194032868,0.29810476257622703,31083.190000003575,37196.71800000146,0.5631429721337478,-28.138592512732856,77.0,97.10317460317461
600519.SH,20210519,1804.891551430195,1818.7503835953778,1788.2364084106837,1796.1256866830838,22409.72,54.1223,14.6853,-9.037606554271633,-0.5006531313886685,40348894.010645956,20210519,22409.72,61.87448734163276,54.06558022893289,50.8553571918703,1779.0532885015941,1775.3632977362722,1799.900121945395,-6.738012683671286,-14.465143480416764,15.454261593490955,1775.3632977362722,1886.6521360013894,1664.074459471155,75.80599526683656,61.61732751030615,104.18333077989739,0.2911450866222404,29025.360000002383,36802.51900000125,0.7720738002904413,-20.175362065957092,68.0,96.9047619047619
600519.SH,20210520,1818.0403485508618,1818.1280071983329,1792.9349119151352,1804.7863610532297,21857.16,54.3833,14.7561,8.660674370145898,0.48218643240605386,39592351.52204508,20210520,21857.16,64.41665152260637,55.35324822664344,51.453529671006805,1794.372513733618,1774.0869878290919,1794.0398491664596,-3.2260156865597764,-12.217317921645368,17.982604470171182,1774.0869878290919,1883.3936606284324,1664.7803150297514,79.86804782011927,67.70090094691052,104.20234156653677,0.2858874660576863,28381.290000000598,36307.68150000125,0.7701256708204434,-12.007847073315293,74.0,97.06349206349206
600519.SH,20210521,1801.4553324493274,1823.1946770221634,1785.6241807160445,1790.077240007577,24248.23,53.9401,14.6358,-14.709121045652637,-0.8150062169723373,43544153.93471334,20210521,24248.23,56.710029890288226,52.620233264764046,50.36706573887907,1800.0264964954927,1771.7771824682247,1790.4470134021094,-1.611064553586175,-10.09606724803353,16.97000538889471,1771.7771824682247,1877.6276283303423,1665.9267366061072,79.79877090792286,71.73352426724796,95.92926418927266,0.28670109679219724,26108.67800000012,36105.574500001225,0.9287421599822054,-19.66330580774665,62.0,96.74603174603175
600519.SH,20210524,1797.8788596325062,1823.3524625876112,1780.3471301382838,1815.6647992043947,32548.08,54.7111,14.845,25.587559196817665,1.4294109005435631,58806954.04565809,20210524,32548.08,65.36083758831651,56.67929035585871,52.19921444030049,1802.3634760370478,1771.3954290584893,1787.0033434362074,1.7137430740290256,-7.734105183621018,18.895696515300088,1771.3954290584893,1876.5526499926896,1666.238208124289,83.12820654752377,75.53175169400656,98.3211162545582,0.29060916033468925,23713.493999999762,36425.49100000113,1.3725552210905878,-6.346092431223929,76.0,97.18253968253968
600519.SH,20210525,1827.6827997726841,1928.577903011934,1827.6827997726841,1923.6690187535517,67756.95,57.9656,15.7281,108.00421954915691,5.948466897440719,127090078.8001456,20210525,67756.95,82.78535087453191,68.93430306803353,58.884124633251,1826.0646211402957,1777.4877050577313,1787.083697196391,12.914840716976187,-3.604316003501577,33.03831344095553,1777.4877050577313,1901.4306497769219,1653.5447603385408,87.99670804773537,79.6867371452495,104.61664985270713,0.3523745028950374,33764.02800000012,38470.83750000149,2.006779226696523,-1.6761950372654477,91.0,98.4920634920635
600519.SH,20210526,1935.4854044326576,1965.1315590073878,1922.424265959462,1946.0219738586852,38604.2,58.6391,15.9108,22.35295510513356,1.1619958988380048,74921243.56651732,20210526,38604.2,84.69714532542173,70.79936510332683,60.089508159510736,1856.0438785754145,1782.3553897517966,1788.1063814168874,23.326593514373144,1.7818659000733668,43.089455228599554,1782.3553897517966,1923.5449829639674,1641.1657965396257,89.26392023849525,82.87913150966475,102.03349769615625,0.3442348515241396,37002.92400000095,38727.90900000185,1.0432743098896455,-5.801112323372137,94.0,98.80952380952381
600519.SH,20210527,1938.1502273157794,2033.6806213297973,1929.4544894866451,1967.9366357264632,45373.38,59.2995,16.09,21.914661867778022,1.126126126126128,88616181.77491182,20210527,45373.38,86.46548897085798,72.56120181522053,61.25163186949408,1888.6739335100633,1789.682776093902,1789.8919880658736,32.96629772384449,8.018752264827592,49.8950909180338,1789.682776093902,1951.8650671041053,1627.5004850836988,84.36516350928505,83.37447550953817,86.34653950877882,0.33924763667819485,41706.16800000072,39294.32250000164,1.0879297278042714,-16.52018766933195,95.0,99.04761904761905
600519.SH,20210528,1964.4039922333773,1972.3195681000188,1933.3202358401213,1954.7878386057964,25807.31,58.9033,15.9825,-13.148797120666813,-0.6681514476614709,50571899.26396706,20210528,25807.31,79.82407426815057,69.80445847174431,60.15497320127888,1921.6160532297101,1795.6242792194942,1790.943891835527,39.09418133447275,14.233838078756623,49.720686511432255,1795.6242792194942,1972.2185908157635,1619.0299676232248,79.19615283548644,81.98170128485427,73.62505593675081,0.34092084295020114,42017.98400000036,39479.29550000206,0.6141967686978933,-20.147750167897943,85.0,98.92857142857143
600519.SH,20210531,1942.0773347224851,1944.5756061754118,1903.9458230725515,1944.268800909263,31739.0,58.5863,15.8965,-10.51903769653336,-0.5381165919282473,61674369.99940803,20210531,31739.0,74.34225443879112,67.56425529132036,59.26913220922745,1947.3368535706772,1803.3382401969516,1793.28145576809,42.610586497099575,19.909187762425216,45.40279746934872,1803.3382401969516,1991.3813706590681,1615.295109734835,74.36606267463802,79.44315508144885,64.21187786101635,0.3267742149080909,41856.16800000072,36999.098000001904,0.7582872851618776,-27.49326145552562,82.0,98.65079365079366
600519.SH,20210601,1947.7751468081076,1971.399152301572,1933.7497632127297,1964.3864605038832,30616.34,59.1925,16.061,20.117659594620136,1.0347159603246139,59888034.952205196,20210601,30616.34,77.83551653381994,69.59975627834497,60.43195537175484,1955.4803419207224,1812.743574777362,1794.7563125117915,46.48484160360499,25.224318530661172,42.52104614588764,1812.743574777362,2012.8616682089241,1612.6254813458,73.79306139093512,77.55979051794426,66.25960313691684,0.3243651921299395,34428.04600000083,36465.726000002025,0.8892848580485591,-21.539509536784777,84.0,99.0079365079365
600519.SH,20210602,1972.3195681000188,1984.5917787459746,1935.6607217275998,1947.7751468081076,22862.77,58.692,15.9252,-16.611313695775607,-0.8456235078872745,44812111.92258003,20210602,22862.77,68.58343069283909,65.8759310054445,58.981136885904334,1955.8309765106067,1822.1765218317275,1797.5175599071313,47.665365832644284,29.712527991057797,35.90567568317297,1822.1765218317275,2028.9683386543231,1615.384705009132,71.22536272659804,75.44831458749552,62.77945900480307,0.323692444690953,31279.759999999405,35688.79600000158,0.7309125773343669,-28.48837209302325,77.0,98.73015873015873
600519.SH,20210603,1946.0219738586852,1981.383472248532,1937.326236029551,1947.9679958325437,23450.31,58.6978,15.9267,0.19284902443610008,0.009900990098992125,45657635.96307497,20210603,23450.31,68.6353700681497,65.8990383600909,58.9930630460433,1951.837248531822,1833.7132764253997,1799.885950464053,48.062466893440615,33.382515771534365,29.3599022438125,1833.7132764253997,2041.541414747393,1625.8851381034065,69.53893847286461,73.47852254928522,61.6597703200234,0.3067149077533911,26895.146000000834,34184.00450000167,0.8719160699108781,-33.157002373686126,78.0,98.73015873015873
600519.SH,20210604,1941.6390414851296,2005.6298541390415,1940.797518469407,1973.6344478120855,31422.19,59.4712,16.1366,25.666451979541762,1.3176013176013273,61513233.74133002,20210604,31422.19,75.18697038397087,68.95160738139343,60.58459304640766,1955.606570373103,1848.987795747246,1804.1446997536927,49.87333179250709,36.68067897572891,26.385305633556356,1848.987795747246,2050.7109851983,1647.2646062961924,69.97631359183879,72.31111956346973,65.3067016485769,0.2793183033118258,28018.12199999988,33130.44450000152,1.1214952236984383,-23.702422145328786,85.0,99.0873015873016
600519.SH,20210607,1985.4683652206857,1997.7405758666414,1963.562469217655,1990.7278840689523,25466.27,59.9863,16.2764,17.09343625686688,0.8660892738174577,50629443.62869862,20210607,25466.27,78.73661178324548,70.84755342772495,61.61976401653322,1964.8983870050404,1866.1675757718622,1809.024510560662,52.08732249126933,39.762007678836994,24.650629624864678,1866.1675757718622,2054.264855827319,1678.070295716405,68.94817302518979,71.19013738404308,64.4642443074832,0.268469855976113,26763.575999999048,32103.599000000955,0.9515271800749238,-16.955017301038108,87.0,99.16666666666667
600519.SH,20210608,1981.08543284713,1998.608396476605,1894.434859821936,1920.600966092063,47313.63,57.8731,15.703,-70.12691797688944,-3.5226772346983655,92301473.32772069,20210608,47313.63,46.199518257544554,55.64113959122687,55.39200323418137,1956.1412881226745,1876.3359788785106,1812.2531246447663,47.634172772869306,41.33644069764346,12.59546415045169,1876.3359788785106,2052.7539274553287,1699.9180303016926,52.22921953646583,64.86983143485065,26.947995739696182,0.2828582974276809,30103.033999997377,32344.574500000475,1.5717229698509498,-44.636678200692046,35.0,98.05555555555556
600519.SH,20210609,1921.477552566774,1940.7624550104185,1893.5232098882364,1928.0519511271073,25502.35,58.0977,15.7639,7.4509850350443685,0.38795070743951765,49086024.36926383,20210609,25502.35,48.89228469220678,56.71792103014675,55.88631120210517,1952.1966489864978,1885.7811981435284,1814.4665054934137,44.19677880514769,41.90850831914431,4.576540972006754,1885.7811981435284,2051.7246226417255,1719.8377736453315,45.08611508076528,58.275259316822186,18.70782660865146,0.28175854901530184,30630.94999999702,31984.74849999994,0.8325680398421361,-41.695501730103864,42.0,98.25396825396825
600519.SH,20210610,1924.1073119909072,1973.520491570373,1919.7945065353285,1962.2212919113467,25566.63,59.1273,16.0433,34.169340784239466,1.7722209593089355,49680162.73719274,20210610,25566.63,59.92913980403054,61.4048789813602,58.107704044835295,1955.047308202274,1897.4827509944444,1817.5707903958585,43.72575625704144,42.271957906723735,2.907596700635409,1897.4827509944444,2049.769158874763,1745.1963431141257,50.48381816498066,55.678112266208345,40.09522996252528,0.2815285453236696,31054.21399999559,32009.204499999432,0.8232901982321508,-28.207612456747448,64.0,98.80952380952381
600519.SH,20210611,1962.6771168781966,1967.0600492517522,1909.9153769653342,1909.9153769653342,33970.66,57.5512,15.6156,-52.305914946012535,-2.665648118366036,65777261.46345535,20210611,33970.66,42.90788897251363,52.00117654896076,53.78172575385655,1942.303494032938,1904.888153532811,1820.541834154147,38.68587066089981,41.55474045755895,-5.737739593318281,1904.888153532811,2043.8886569025528,1765.887650163069,38.52985902009211,49.962027850836265,15.665521358603797,0.29947723860868136,31563.90799999535,31927.172999998926,1.076250127202405,-60.08085106382983,27.0,97.89682539682539
600519.SH,20210615,1924.1949706383784,1936.2743322598978,1882.9077476794846,1922.354139041485,29361.3,57.926,15.7173,12.438762076150851,0.6512729425695712,56469841.18702168,20210615,29361.3,47.18835200960877,53.83526901079324,54.6200734434022,1928.6287450274453,1910.8068654100528,1823.2081180147245,35.28864364252286,40.30152109455173,-10.025754904057749,1910.8068654100528,2041.9767262777398,1779.6370045423657,36.400858394347125,45.44163803200655,18.319299119028273,0.29096935601307045,32342.913999995588,31169.037999998778,0.9078124500471418,-73.83720930232556,41.0,97.97619047619047
600519.SH,20210616,1921.477552566774,1924.1073119909072,1882.9077476794846,1891.6736124265958,27593.15,57.0015,15.4665,-30.68052661488923,-1.5959872321021455,52608426.03416841,20210616,27593.15,38.61844148743438,48.81614083217585,52.1838580377136,1922.843274294352,1915.1323813695112,1825.0729096419257,29.777399340982583,38.196696743837904,-16.838594805710642,1915.1323813695112,2037.4916697478284,1792.773092991194,26.648191310517127,39.177155791510074,1.5902623485312404,0.29848864558435273,28398.817999997736,31673.481499999016,0.9716302277088504,-94.18604651162791,19.0,97.57936507936508
600519.SH,20210617,1889.6136342110249,1917.9712066679294,1879.7169729115362,1890.7181331691606,21067.53,56.9727,15.4587,-0.9554792574351723,-0.050509731232625546,39821126.45961754,20210617,21067.53,38.35810304738211,48.66200683923847,52.108329267495485,1915.376510702772,1919.8620036938228,1826.3470280829197,25.043908744128885,35.5661391438961,-21.044460799534434,1919.8620036938228,2030.1752421111742,1809.5487652764714,20.67783440008666,33.01071532770227,-3.9879274551445647,0.29746337680289314,27511.853999999166,31606.371999999137,0.7657619148458928,-91.26287942077428,19.0,97.53968253968253
600519.SH,20210618,1882.0311612047735,1890.3587327145292,1810.1510702784617,1832.8897234324681,54028.21,55.2302,14.9859,-57.82840973669249,-3.058542081032585,100355262.84428333,20210618,54028.21,25.750540399792015,40.26745180610364,47.74417573132282,1889.510197007004,1921.2671718127908,1827.5295432373066,16.43684030612667,31.740279376342215,-30.606878140431093,1921.2671718127908,2026.26939741442,1816.2649462111617,17.807115424514727,27.94284869330642,-2.464351113068659,0.3188042703878318,33204.169999998805,33214.92449999899,1.6271513487613738,-88.36771300448432,4.0,96.58730158730158
600519.SH,20210621,1827.6827997726841,1840.5598550861905,1797.002273157795,1824.7374692176547,35488.26,54.9845,14.9192,-8.15225421481341,-0.4447760337455881,64809020.06759954,20210621,35488.26,24.394171578926162,39.22677635499592,47.163123329531096,1872.4746154574677,1923.0001832733046,1828.8685290774292,8.855773925243966,27.163378286122565,-36.6152087217572,1923.0001832733046,2020.1335509777937,1825.8668155688156,16.457116907935546,24.114271431516126,1.14280786077439,0.31772487526437193,33507.6900000006,33776.925999999046,1.0591079241809676,-86.70588235294117,3.0,96.46825396825398
600519.SH,20210622,1833.818905095662,1839.0784239439288,1800.412194544421,1818.8906374313315,33228.18,54.8083,14.8714,-5.846831786323264,-0.32042043773179374,60686445.0834023,20210622,33228.18,23.336265904654184,38.44931078052509,46.73744051518868,1851.7819151354488,1923.161475184653,1830.0222629758957,2.3488575706549,22.200474143029034,-39.70323314474827,1923.161475184653,2019.58952936876,1826.733421000546,15.104764469222417,21.111102444084885,3.09208851949748,0.3143591493847202,34281.066000002626,33810.930999999495,0.9692866610389962,-89.50840336134458,3.0,96.42857142857143
600519.SH,20210623,1823.2998673991285,1825.929626823262,1783.1083775336238,1786.4832354612615,37079.01,53.8318,14.6064,-32.40740197006994,-1.7817125066868358,66923591.88439572,20210623,37079.01,18.111935849133516,34.334571201579024,44.418678308081,1830.743839742383,1916.3021860200329,1830.738141930243,-5.361127281073323,16.688153858208565,-44.098562278563776,1916.3021860200329,2029.6437360581465,1802.9606359819193,10.660641862334625,17.627615583501466,-3.2733055799990574,0.23457183991998673,36178.2380000025,32277.033999999614,1.0248981722105273,-98.48335631278316,2.0,95.83333333333334
600519.SH,20210624,1788.2451742754308,1823.2998673991285,1771.5812653911726,1812.824659026331,31473.7,54.6255,14.8218,26.341423565069363,1.4744847890088446,56669495.80619483,20210624,31473.7,32.78835311038512,40.02574972556692,46.663065445593695,1815.1651449137833,1909.642320278415,1832.156020553088,-9.239308093834097,11.502661467800033,-41.48393912326826,1909.642320278415,2030.6123921101319,1788.672248446698,14.139979477729838,16.465070214910924,9.489798003367667,0.2373561826892646,38259.47200000286,31920.508999999613,0.8226381169086089,-82.37827715355799,14.000000000000002,96.34920634920636
600519.SH,20210625,1813.9563648418261,1866.1993275241523,1807.4436919871187,1851.156469028225,35875.43,55.2581,17.3993,38.331810001894155,2.1144797325562745,65743749.45680332,20210625,35875.43,48.80940296860846,47.27936772604508,49.74452033638328,1818.8184940329288,1903.8033119435072,1833.5991521436683,-9.114669378964663,7.379195298447094,-32.987729354823514,1903.8033119435072,2024.22696295199,1783.3796609350245,25.53241164478173,19.487517358201192,37.62220021794281,0.24731619033719915,34628.9160000056,31445.61150000021,1.0359963332376387,-64.94903351128217,48.0,96.62698412698413
